Link, Pic, Address, Rooms, Sqrm, Floor, Type, Price
http://ss.com/msg/lv/real-estate/flats/riga/centre/ahxef.html,https://i.ss.com/gallery/2/343/85646/17129192.800.jpg,centrsÈaka 57,1,18,4,P. kara,170  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/cjcok.html,https://i.ss.com/gallery/2/341/85075/17014921.800.jpg,PurvciemsDzelzavas 39,2,50,9,602.,300  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/acphi.html,https://i.ss.com/gallery/2/343/85643/17128483.800.jpg,centrsAvotu 10,2,43,4,Renov.,35  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/centre/abhch.html,https://i.ss.com/gallery/2/343/85642/17128372.800.jpg,centrsZiròu 1,2,50,11,Èehu pr.,350  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/anmxl.html,https://i.ss.com/gallery/2/343/85640/17127836.800.jpg,ÍengaragsLokomotîves 62,2,49,3,LT proj.,260  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/mezhciems/gogel.html,https://i.ss.com/gallery/2/343/85639/17127794.800.jpg,MeþciemsKaivas 50,3,70,2,Jaun.,500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/vecmilgravis/adipe.html,https://i.ss.com/gallery/1/147/36718/7343516.800.jpg,VecmîlgrâvisLedus 4,1,15,6,602.,170  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kliversala/ekhmp.html,https://i.ss.com/gallery/2/343/85630/17125933.800.jpg,KlîversalaRaòía d. 9,1,38,2,Jaun.,410  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/dbibj.html,https://i.ss.com/gallery/2/343/85622/17124395.800.jpg,TeikaRopaþu 56,1,29,4,Specpr.,170  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/hxdkf.html,https://i.ss.com/gallery/2/343/85604/17120693.800.jpg,PurvciemsVirðu 11,2,58,5,119.,320  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/mezhciems/aibdx.html,https://i.ss.com/gallery/2/343/85620/17123829.800.jpg,MeþciemsEizenðteina 17,1,30,4,LT proj.,190  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dbfbk.html,https://i.ss.com/gallery/2/223/55722/11144291.800.jpg,centrsValdemâra 53,1,40,2,Renov.,30  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/vecmilgravis/bnceeh.html,https://i.ss.com/gallery/2/336/83993/16798581.800.jpg,VecmîlgrâvisMelîdas 2,1,43,3,M. ìim.,180  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/cphxg.html,https://i.ss.com/gallery/1/145/36002/7200319.800.jpg,PurvciemsÍeguma 52,2,55,1,Specpr.,400  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/bfdlj.html,https://i.ss.com/gallery/2/343/85602/17120373.800.jpg,TeikaLaimdotas 57,2,42,3,Hruðè.,320  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/ajcfn.html,https://i.ss.com/gallery/2/343/85596/17119020.800.jpg,centrsMatîsa 46,1,18,5,Jaun.,25  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/centre/dnopj.html,https://i.ss.com/gallery/2/343/85583/17116598.800.jpg,centrsAusekïa 7,3,70,2,Renov.,650  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/shampeteris-pleskodale/dliph.html,https://i.ss.com/gallery/2/343/85578/17115415.800.jpg,Ðampçteris-PleskodâleLielirbes 13,3,90,21,Jaun.,650  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/zolitude/bcxgh.html,https://i.ss.com/gallery/2/343/85578/17115536.800.jpg,ZolitûdeRuses 1,3,79,5,119.,230  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/sarkandaugava/domlg.html,https://i.ss.com/gallery/2/343/85577/17115347.800.jpg,SarkandaugavaSîmaòa 11,2,41,2,Hruðè.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/daugavgriva/dchpj.html,https://i.ss.com/gallery/2/343/85575/17114955.800.jpg,DaugavgrîvaParâdes 22,2,47,2,Hruðè.,280  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/eepgk.html,https://i.ss.com/gallery/2/343/85564/17112697.800.jpg,ÍengaragsSalaspils 6,1,30,1,Hruðè.,200  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/yugla/eiklc.html,https://i.ss.com/gallery/2/343/85559/17111707.800.jpg,JuglaJuglas 31,1,15,4,119.,60  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/hgpgd.html,https://i.ss.com/gallery/2/326/81468/16293415.800.jpg,centrsZiròu 7,3,68,6,P. kara,300  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/afcdi.html,https://i.ss.com/gallery/2/333/83083/16616521.800.jpg,centrsAlberta 2A,3,73,4,P. kara,550  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/imanta/ahlxm.html,https://i.ss.com/gallery/2/287/71721/14344053.800.jpg,ImantaKurzemes pr. 78,3,54,2,LT proj.,300  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/egdbg.html,https://i.ss.com/gallery/1/197/49067/9813335.800.jpg,ÂgenskalnsZeïïu 13,1,12,1,P. kara,80  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/agckh.html,https://i.ss.com/gallery/2/343/85536/17107145.800.jpg,centrsDzirnavu 161,1,18,5,P. kara,155  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/gindd.html,https://i.ss.com/gallery/2/342/85494/17098731.800.jpg,centrsGanu 4,3,90,3,P. kara,850  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/hkncg.html,https://i.ss.com/gallery/2/343/85531/17106051.800.jpg,ÍengaragsMaskavas 259,2,46,9,Èehu pr.,220  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/gikhn.html,https://i.ss.com/gallery/1/195/48641/9728003.800.jpg,TeikaRopaþu 56,1,28,4,Specpr.,180  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/vecmilgravis/bnehok.html,https://i.ss.com/gallery/2/337/84028/16805547.800.jpg,VecmîlgrâvisKreimeòu 5A,3,63,5,Hruðè.,290  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/cmxmn.html,https://i.ss.com/gallery/2/223/55523/11104542.800.jpg,centrsBrîvîbas 121,2,47,4,P. kara,280  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/ghkcb.html,https://i.ss.com/gallery/2/343/85525/17104965.800.jpg,centrsRepublikas laukums 3,2,55,3,Jaun.,500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/gohch.html,https://i.ss.com/gallery/2/343/85525/17104941.800.jpg,centrsBrîvîbas 121,1,51,5,P. kara,240  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/vecriga/beidgl.html,https://i.ss.com/gallery/2/343/85525/17104961.800.jpg,VecrîgaRepublikas laukums 3,2,55,3,Jaun.,500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/maskavas-priekshpilseta/afcbg.html,https://i.ss.com/gallery/2/343/85522/17104383.800.jpg,Maskavas priekðpilsçtaM. Kalna 13,2,48,4,Renov.,350  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bffcll.html,https://i.ss.com/gallery/2/294/73477/14695329.800.jpg,centrsValdemâra 77,4,90,3,P. kara,750  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/acxmi.html,https://i.ss.com/gallery/2/343/85519/17103794.800.jpg,centrsRûpniecîbas 42,1,34,2,Renov.,350  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/eoxje.html,https://i.ss.com/gallery/2/329/82166/16433111.800.jpg,TeikaÂraiðu 2,2,42,1,P. kara,430  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/fkcnl.html,https://i.ss.com/gallery/2/343/85516/17103131.800.jpg,ÍengaragsMalnavas 323,1,30,3,LT proj.,225  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/bxdxpk.html,https://i.ss.com/gallery/2/323/80516/16103074.800.jpg,ÍengaragsMaskavas 285,1,35,6,Èehu pr.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/cfdnf.html,https://i.ss.com/gallery/1/195/48745/9748841.800.jpg,centrsKlijânu 6,3,68,7,Jaun.,700  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/hbgjx.html,https://i.ss.com/gallery/2/299/74566/14913111.800.jpg,centrsKlijânu 2,2,70,8,Jaun.,780  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/aihed.html,https://i.ss.com/gallery/2/343/85510/17101953.800.jpg,ZiepniekkalnsOzolciema 16,3,74,1,119.,350  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/apjoh.html,https://i.ss.com/gallery/2/273/68219/13643686.800.jpg,PurvciemsStirnu 5,4,100,6,119.,500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/blnod.html,https://i.ss.com/gallery/2/343/85502/17100361.800.jpg,centrsRûpniecîbas 44,3,83,6,Jaun.,700  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/annfp.html,https://i.ss.com/gallery/2/254/63405/12680837.800.jpg,centrsÌertrûdes 9,4,156,5,P. kara,1200  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dngke.html,https://i.ss.com/gallery/2/325/81156/16231147.800.jpg,centrsDzirnavu 70,3,77,2,P. kara,800  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/shampeteris-pleskodale/adjdh.html,https://i.ss.com/gallery/2/311/77621/15524105.800.jpg,Ðampçteris-PleskodâleLielirbes 11,3,165,24,Jaun.,2000  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/egflf.html,https://i.ss.com/gallery/2/342/85494/17098704.800.jpg,centrsBruòinieku 39,3,90,3,P. kara,550  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/ebmci.html,https://i.ss.com/gallery/2/299/74552/14910367.800.jpg,centrsBrîvîbas 56,1,20,3,Staïina,150  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dgnkk.html,https://i.ss.com/gallery/2/318/79429/15885757.800.jpg,centrsMatîsa 66,2,55,3,P. kara,240  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/agjhf.html,https://i.ss.com/gallery/2/342/85488/17097469.800.jpg,centrsRûpniecîbas 44,3,83,6,Jaun.,700  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/adobe.html,https://i.ss.com/gallery/2/342/85486/17097177.800.jpg,centrsMatîsa 85,1,25,1,P. kara,190  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/cfilx.html,https://i.ss.com/gallery/2/340/84830/16965805.800.jpg,centrsBrîvîbas 226,1,30,2,P. kara,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/plyavnieki/egdpg.html,https://i.ss.com/gallery/2/275/68567/13713374.800.jpg,PïavniekiDravnieku 12,1,41,7,M. ìim.,230  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/shampeteris-pleskodale/fdchi.html,https://i.ss.com/gallery/2/339/84720/16943918.800.jpg,Ðampçteris-PleskodâleLielirbes 11,3,93,14,Jaun.,630  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/vecriga/ckjkn.html,https://i.ss.com/gallery/2/332/82950/16589978.800.jpg,VecrîgaJçkaba 26,2,59,2,P. kara,45  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/centre/bejbfb.html,https://i.ss.com/gallery/2/342/85479/17095731.800.jpg,centrsRepublikas laukums 3,3,82,3,Jaun.,650  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/ckoop.html,https://i.ss.com/gallery/2/285/71193/14238550.800.jpg,centrsÈaka 54,1,15,1,P. kara,160  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/shampeteris-pleskodale/gcxgc.html,https://i.ss.com/gallery/2/322/80297/16059270.800.jpg,Ðampçteris-PleskodâleLielirbes 13,3,90,14,Jaun.,630  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/eicjg.html,https://i.ss.com/gallery/2/329/82144/16428612.800.jpg,centrsBrîvîbas 72,5,135,4,P. kara,700  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/ddnpf.html,https://i.ss.com/gallery/2/232/57916/11583133.800.jpg,centrsVîlandes 12,4,170,3,P. kara,1100  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/aenkp.html,https://i.ss.com/gallery/2/342/85476/17095135.800.jpg,centrsSadovòikova 37,2,50,5,P. kara,220  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bgmoc.html,https://i.ss.com/gallery/2/342/85476/17095003.800.jpg,centrsBrîvîbas 39A,3,69,5,Renov.,450  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/aklpn.html,https://i.ss.com/gallery/2/342/85436/17087134.800.jpg,centrsLâèplçða 61,5,160,4,P. kara,900  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/aebfk.html,https://i.ss.com/gallery/2/334/83472/16694215.800.jpg,centrsZaubes 3,4,103,4,P. kara,700  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/vecriga/bfceeh.html,https://i.ss.com/gallery/2/342/85472/17094235.800.jpg,VecrîgaVaïòu 19,2,71,7,Renov.,800  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bebmdc.html,https://i.ss.com/gallery/2/316/78852/15770284.800.jpg,centrsAusekïa 11,3,94,4,Renov.,1200  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/vecriga/dgnkp.html,https://i.ss.com/gallery/2/326/81330/16265844.800.jpg,VecrîgaVaïòu 39,2,72,5,P. kara,650  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dxgef.html,https://i.ss.com/gallery/2/342/85470/17093818.800.jpg,centrsKalpaka bulv. 7,3,100,2,Renov.,925  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/aemci.html,https://i.ss.com/gallery/2/342/85469/17093709.800.jpg,PurvciemsBraslas 27,4,129,6,Renov.,700  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bechol.html,https://i.ss.com/gallery/2/312/77828/15565454.800.jpg,centrsVîlandes 5,3,56,3,P. kara,70  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/sarkandaugava/copof.html,https://i.ss.com/gallery/2/319/79666/15933041.800.jpg,SarkandaugavaTvaika 56,2,52,3,Staïina,300  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/begcbk.html,https://i.ss.com/gallery/1/178/44256/8851110.800.jpg,centrsGanu 4,2,50,1,Renov.,600  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bedmmp.html,https://i.ss.com/gallery/2/233/58218/11643416.800.jpg,centrsGanu 4,2,50,4,Renov.,530  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/ixhep.html,https://i.ss.com/gallery/2/323/80729/16145715.800.jpg,PurvciemsSesku 63,3,70,3,119.,450  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/sarkandaugava/cbhxf.html,https://i.ss.com/gallery/2/342/85460/17091974.800.jpg,SarkandaugavaHâpsalas 20,2,58,1,Renov.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bfdei.html,https://i.ss.com/gallery/2/342/85413/17082493.800.jpg,centrsGanu 4,1,35,3,Renov.,500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kliversala/ekpii.html,https://i.ss.com/gallery/2/332/83000/16599954.800.jpg,KlîversalaSt. Rusas 5,1,33,3,Specpr.,320  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/fmheb.html,https://i.ss.com/gallery/2/342/85460/17091895.800.jpg,ZiepniekkalnsKartupeïu 45,3,76,6,Specpr.,360  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/becpmi.html,https://i.ss.com/gallery/2/342/85417/17083378.800.jpg,centrsGanu 4,2,50,5,Renov.,650  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/hdpix.html,https://i.ss.com/gallery/2/342/85456/17091003.800.jpg,PurvciemsIlûkstes 103,2,56,7,467.,320  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/aibcc.html,https://i.ss.com/gallery/2/342/85454/17090662.800.jpg,ZiepniekkalnsOzolciema 56/2,2,50,9,602.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/hbend.html,https://i.ss.com/gallery/2/342/85424/17084745.800.jpg,centrsGanu 4,1,35,4,Renov.,530  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/ecnhg.html,https://i.ss.com/gallery/2/319/79720/15943944.800.jpg,centrsRûpniecîbas 22,3,100,7,Specpr.,650  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dmdnl.html,https://i.ss.com/gallery/2/342/85449/17089630.800.jpg,centrsÈaka 70,2,50,4,P. kara,400  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/yugla/affxe.html,https://i.ss.com/gallery/2/286/71254/14250680.800.jpg,JuglaMurjâòu 36,2,46,1,Hruðè.,235  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dgcoj.html,https://i.ss.com/gallery/2/342/85440/17087861.800.jpg,centrsBrîvîbas 152,3,70,4,Specpr.,500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/hgjbn.html,https://i.ss.com/gallery/2/327/81677/16335235.800.jpg,PurvciemsÛnijas 73,1,39,6,LT proj.,185  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ilguciems/fdcpd.html,https://i.ss.com/gallery/2/319/79594/15918617.800.jpg,IïìuciemsBuïïu 42,3,82,10,119.,300  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bxecd.html,https://i.ss.com/gallery/2/342/85378/17075518.800.jpg,centrsTomsona 39,2,92,2,Jaun.,700  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/giikx.html,https://i.ss.com/gallery/2/342/85376/17075195.800.jpg,centrsTomsona 39/1,3,70,3,Jaun.,800  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/cdcld.html,https://i.ss.com/gallery/2/327/81680/16335866.800.jpg,centrsMeríeïa 8,1,20,-1,P. kara,18  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/centre/bepckx.html,https://i.ss.com/gallery/2/342/85401/17080117.800.jpg,centrsStabu 59,2,50,4,P. kara,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/beidh.html,https://i.ss.com/gallery/2/342/85399/17079773.800.jpg,centrsStabu 59,3,74,4,P. kara,500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bglfp.html,https://i.ss.com/gallery/2/311/77698/15539405.800.jpg,centrsZvaigþòu 14a,1,15,4,P. kara,20  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/centre/bemdbg.html,https://i.ss.com/gallery/2/292/72856/14571044.800.jpg,centrsBrîvîbas 59,2,40,7,P. kara,470  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bejfdi.html,https://i.ss.com/gallery/2/342/85427/17085399.800.jpg,centrsTomsona 39,4,260,1,Jaun.,850  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bebpko.html,https://i.ss.com/gallery/2/261/65171/13034110.800.jpg,centrsBrîvîbas 73,3,114,3,Renov.,1100  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/beejdl.html,https://i.ss.com/gallery/2/341/85022/17004344.800.jpg,centrsLâèplçða 109,2,45,3,Renov.,25  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/centre/dxihk.html,https://i.ss.com/gallery/2/333/83057/16611233.800.jpg,centrsStabu 95,2,57,5,P. kara,400  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/flmic.html,https://i.ss.com/gallery/2/330/82257/16451317.800.jpg,centrsValdemâra 33,5,182,2,Renov.,1147  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bedcjp.html,https://i.ss.com/gallery/2/260/64852/12970260.800.jpg,centrsBlaumaòa 32,5,153,6,P. kara,950  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bebngn.html,https://i.ss.com/gallery/2/342/85424/17084687.800.jpg,centrsAusekïa 5,4,116,3,Renov.,1000  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/belbxh.html,https://i.ss.com/gallery/2/262/65472/13094214.800.jpg,centrsRepublikas laukums 3,3,82,3,Jaun.,650  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/hcocx.html,https://i.ss.com/gallery/2/340/84966/16993082.800.jpg,centrsDzirnavu 3a,2,54,1,P. kara,420  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/fpkkj.html,https://i.ss.com/gallery/2/342/85419/17083766.800.jpg,centrsAusekïa 4,4,110,5,Jaun.,1800  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dgogf.html,https://i.ss.com/gallery/2/342/85418/17083521.800.jpg,centrsAusekïa 4,6,215,6,Jaun.,2500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ilguciems/gemdn.html,https://i.ss.com/gallery/2/342/85417/17083248.800.jpg,IïìuciemsVaidelotes 20,2,40,5,Hruðè.,200  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bechhe.html,https://i.ss.com/gallery/2/342/85414/17082608.800.jpg,centrsÈaka 36,1,33,5,P. kara,290  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/behdjg.html,https://i.ss.com/gallery/2/340/84814/16962646.800.jpg,centrsGrçcinieku 8,3,114,5,P. kara,1000  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/shampeteris-pleskodale/afebl.html,https://i.ss.com/gallery/2/342/85409/17081685.800.jpg,Ðampçteris-PleskodâleLielirbes 13,3,92,14,Jaun.,630  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ilguciems/dgbci.html,https://i.ss.com/gallery/1/1/234/46747.800.jpg,IïìuciemsRiekstu 9,1,38,1,M. ìim.,200  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/bolderaya/gffgm.html,https://i.ss.com/gallery/2/342/85406/17081103.800.jpg,BolderâjaLemeðu 13,2,51,3,LT proj.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/aodog.html,https://i.ss.com/gallery/2/333/83032/16606398.800.jpg,centrsAusekïa 4,6,215,6,Jaun.,2500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/gmkpe.html,https://i.ss.com/gallery/2/339/84675/16934886.800.jpg,centrsEksporta 2A,3,96,4,Specpr.,600  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/beidpo.html,https://i.ss.com/gallery/2/341/85162/17032298.800.jpg,centrsTomsona 39,2,56,4,Jaun.,450  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/fpogl.html,https://i.ss.com/gallery/2/333/83031/16606016.800.jpg,centrsAusekïa 4,4,110,5,Jaun.,1800  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dpgxm.html,https://i.ss.com/gallery/2/333/83030/16605823.800.jpg,centrsAusekïa 4,3,90,4,Jaun.,1600  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/beidjf.html,https://i.ss.com/gallery/2/342/85398/17079572.800.jpg,centrsMatîsa 40,Citi,20,3,P. kara,135  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/fhifm.html,https://i.ss.com/gallery/2/342/85390/17077851.800.jpg,centrsBrîvîbas 162,1,33,7,Specpr.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/aegdf.html,https://i.ss.com/gallery/2/333/83011/16602023.800.jpg,centrsTallinas 57A,2,47,4,Renov.,450  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dpjbe.html,https://i.ss.com/gallery/2/342/85385/17076972.800.jpg,centrsAlberta 11,2,54,5,P. kara,240  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/acfoj.html,https://i.ss.com/gallery/1/190/47323/9464448.800.jpg,centrsÈaka 68,4,110,6,P. kara,650  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/daugavgriva/afidj.html,https://i.ss.com/gallery/2/242/60432/12086363.800.jpg,DaugavgrîvaParâdes 30,2,56,3,103.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dihcl.html,https://i.ss.com/gallery/1/164/40813/8162409.800.jpg,centrsTçrbatas 6/8,3,96,5,P. kara,795  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/aphch.html,https://i.ss.com/gallery/2/313/78154/15630748.800.jpg,centrsÌertrûdes 54,1,18,2,P. kara,125  €/mçn.
